date,name,close
2018-02-20,ewa.us,22.920000076293945
2018-02-20,ewg.us,32.959999084472656
2018-02-20,ewj.us,61.099998474121094
2018-02-20,ewt.us,37.209999084472656
2018-02-20,ewu.us,35.2400016784668
2018-02-20,ewy.us,72.94000244140625
2018-02-20,ewz.us,45.869998931884766
2018-02-20,gld.us,126.23999786376953
2018-02-20,inda.us,34.790000915527344
2018-02-20,mchi.us,70.62999725341797
2018-02-20,qqq.us,165.2899932861328
2018-02-20,spy.us,271.3999938964844
2018-02-20,tlt.us,118.19000244140625
2018-02-20,uup.us,23.440000534057617
2018-02-20,vgk.us,59.54999923706055
2018-02-20,vnm.us,18.8799991607666
2018-02-20,vnq.us,74.4000015258789
2018-02-21,acwi.us,72.93000030517578
2018-02-21,btcusd,10690.400390625
2018-02-21,dbc.us,16.600000381469727
2018-02-21,ewa.us,22.860000610351562
2018-02-21,ewg.us,32.72999954223633
2018-02-21,ewj.us,60.4900016784668
2018-02-21,ewt.us,37.08000183105469
2018-02-21,ewu.us,35.13999938964844
2018-02-21,ewy.us,72.75
2018-02-21,ewz.us,45.849998474121094
2018-02-21,gld.us,125.66000366210938
2018-02-21,inda.us,34.63999938964844
2018-02-21,mchi.us,71.27999877929688
2018-02-21,qqq.us,164.82000732421875
2018-02-21,spy.us,270.04998779296875
2018-02-21,tlt.us,116.73999786376953
2018-02-21,uup.us,23.530000686645508
2018-02-21,vgk.us,59.25
2018-02-21,vnm.us,18.639999389648438
2018-02-21,vnq.us,72.93000030517578
2018-02-22,acwi.us,73.08000183105469
2018-02-22,btcusd,10005.0
2018-02-22,dbc.us,16.75
2018-02-22,ewa.us,23.040000915527344
2018-02-22,ewg.us,32.88999938964844
2018-02-22,ewj.us,60.77000045776367
2018-02-22,ewt.us,36.970001220703125
2018-02-22,ewu.us,35.209999084472656
2018-02-22,ewy.us,72.7300033569336
2018-02-22,ewz.us,46.2599983215332
2018-02-22,gld.us,126.30000305175781
2018-02-22,inda.us,34.47999954223633
2018-02-22,mchi.us,71.16000366210938
2018-02-22,qqq.us,164.8000030517578
2018-02-22,spy.us,270.3999938964844
2018-02-22,tlt.us,117.08999633789062
2018-02-22,uup.us,23.450000762939453
2018-02-22,vgk.us,59.5
2018-02-22,vnm.us,18.75
2018-02-22,vnq.us,73.76000213623047
2018-02-23,acwi.us,73.98999786376953
2018-02-23,btcusd,10301.099609375
2018-02-23,dbc.us,16.860000610351562
2018-02-23,ewa.us,23.219999313354492
2018-02-23,ewg.us,33.130001068115234
2018-02-23,ewj.us,61.65999984741211
2018-02-23,ewt.us,37.66999816894531
2018-02-23,ewu.us,35.5099983215332
2018-02-23,ewy.us,74.27999877929688
2018-02-23,ewz.us,46.7400016784668
2018-02-23,gld.us,126.13999938964844
2018-02-23,inda.us,35.349998474121094
2018-02-23,mchi.us,72.33999633789062
2018-02-23,qqq.us,168.1699981689453
2018-02-23,spy.us,274.7099914550781
2018-02-23,tlt.us,118.12999725341797
2018-02-23,uup.us,23.5
2018-02-23,vgk.us,59.93000030517578
2018-02-23,vnm.us,19.1200008392334
2018-02-23,vnq.us,74.94000244140625
2018-02-24,btcusd,9813.0703125
2018-02-25,btcusd,9664.73046875
2018-02-26,acwi.us,74.77999877929688
2018-02-26,btcusd,10366.7001953125
2018-02-26,dbc.us,16.950000762939453
2018-02-26,ewa.us,23.469999313354492
2018-02-26,ewg.us,33.279998779296875
2018-02-26,ewj.us,62.459999084472656
2018-02-26,ewt.us,37.91999816894531
2018-02-26,ewu.us,35.72999954223633
2018-02-26,ewy.us,75.12000274658203
2018-02-26,ewz.us,47.130001068115234
2018-02-26,gld.us,126.44999694824219
2018-02-26,inda.us,35.59000015258789
2018-02-26,mchi.us,73.0
2018-02-26,qqq.us,170.39999389648438
2018-02-26,spy.us,277.8999938964844
2018-02-26,tlt.us,118.16999816894531
2018-02-26,uup.us,23.469999313354492
2018-02-26,vgk.us,60.290000915527344
2018-02-26,vnm.us,19.239999771118164
2018-02-26,vnq.us,75.1500015258789
2018-02-27,acwi.us,73.63999938964844
2018-02-27,btcusd,10725.599609375
2018-02-27,dbc.us,16.780000686645508
2018-02-27,ewa.us,23.100000381469727
2018-02-27,ewg.us,32.65999984741211
2018-02-27,ewj.us,61.61000061035156
2018-02-27,ewt.us,37.18000030517578
2018-02-27,ewu.us,35.189998626708984
2018-02-27,ewy.us,73.05999755859375
2018-02-27,ewz.us,46.290000915527344
2018-02-27,gld.us,125.12999725341797
2018-02-27,inda.us,34.810001373291016
2018-02-27,mchi.us,70.20999908447266
2018-02-27,qqq.us,168.2899932861328
2018-02-27,spy.us,274.42999267578125
2018-02-27,tlt.us,118.0
2018-02-27,uup.us,23.6200008392334
2018-02-27,vgk.us,59.290000915527344
2018-02-27,vnm.us,18.739999771118164
2018-02-27,vnq.us,73.4000015258789
2018-02-28,acwi.us,72.79000091552734
2018-02-28,btcusd,10397.900390625
2018-02-28,dbc.us,16.600000381469727
2018-02-28,ewa.us,22.81999969482422
2018-02-28,ewg.us,32.43000030517578
2018-02-28,ewj.us,61.06999969482422
2018-02-28,ewt.us,36.650001525878906
2018-02-28,ewu.us,34.66999816894531
2018-02-28,ewy.us,72.08999633789062
2018-02-28,ewz.us,45.47999954223633
2018-02-28,gld.us,125.0
2018-02-28,inda.us,34.31999969482422
2018-02-28,mchi.us,69.19999694824219
2018-02-28,qqq.us,167.2100067138672
2018-02-28,spy.us,271.6499938964844
2018-02-28,tlt.us,118.75
2018-02-28,uup.us,23.690000534057617
2018-02-28,vgk.us,58.63999938964844
2018-02-28,vnm.us,18.68000030517578
2018-02-28,vnq.us,73.3499984741211
2018-03-01,acwi.us,71.87999725341797
2018-03-01,btcusd,10951.0
2018-03-01,dbc.us,16.6299991607666
2018-03-01,ewa.us,22.670000076293945
2018-03-01,ewg.us,31.809999465942383
2018-03-01,ewj.us,59.29999923706055
2018-03-01,ewt.us,36.79999923706055
2018-03-01,ewu.us,34.290000915527344
2018-03-01,ewy.us,71.72000122070312
2018-03-01,ewz.us,45.470001220703125
2018-03-01,gld.us,124.72000122070312
2018-03-01,inda.us,34.279998779296875
2018-03-01,mchi.us,68.9800033569336
2018-03-01,qqq.us,164.47999572753906
2018-03-01,spy.us,267.70001220703125
2018-03-01,tlt.us,119.31999969482422
2018-03-01,uup.us,23.610000610351562
2018-03-01,vgk.us,58.0
2018-03-01,vnm.us,18.31999969482422
2018-03-01,vnq.us,73.41999816894531
2018-03-02,acwi.us,72.20999908447266
2018-03-02,btcusd,11086.400390625
2018-03-02,dbc.us,16.6299991607666
2018-03-02,ewa.us,22.739999771118164
2018-03-02,ewg.us,31.809999465942383
2018-03-02,ewj.us,59.970001220703125
2018-03-02,ewt.us,37.029998779296875
2018-03-02,ewu.us,34.369998931884766
2018-03-02,ewy.us,72.30000305175781
2018-03-02,ewz.us,45.599998474121094
2018-03-02,gld.us,125.38999938964844
2018-03-02,inda.us,34.459999084472656
2018-03-02,mchi.us,68.9800033569336
2018-03-02,qqq.us,165.99000549316406
2018-03-02,spy.us,269.0799865722656
2018-03-02,tlt.us,118.3499984741211
2018-03-02,uup.us,23.510000228881836
2018-03-02,vgk.us,58.060001373291016
2018-03-02,vnm.us,18.489999771118164
2018-03-02,vnq.us,73.38999938964844
2018-03-03,btcusd,11489.7001953125
2018-03-04,btcusd,11512.599609375
2018-03-05,acwi.us,72.77999877929688
2018-03-05,btcusd,11573.2998046875
2018-03-05,dbc.us,16.729999542236328
2018-03-05,ewa.us,22.84000015258789
2018-03-05,ewg.us,32.27000045776367
2018-03-05,ewj.us,60.2400016784668
2018-03-05,ewt.us,37.099998474121094
2018-03-05,ewu.us,34.599998474121094
2018-03-05,ewy.us,71.94999694824219
2018-03-05,ewz.us,45.91999816894531
2018-03-05,gld.us,125.18000030517578
2018-03-05,inda.us,34.5
2018-03-05,mchi.us,69.06999969482422
2018-03-05,qqq.us,167.8300018310547
2018-03-05,spy.us,272.19000244140625
2018-03-05,tlt.us,118.02999877929688
2018-03-05,uup.us,23.510000228881836
2018-03-05,vgk.us,58.459999084472656
2018-03-05,vnm.us,18.649999618530273
2018-03-05,vnq.us,74.22000122070312
2018-03-06,acwi.us,73.16000366210938
2018-03-06,btcusd,10779.900390625
2018-03-06,dbc.us,16.790000915527344
2018-03-06,ewa.us,23.020000457763672
2018-03-06,ewg.us,32.459999084472656
2018-03-06,ewj.us,60.61000061035156
2018-03-06,ewt.us,37.5
2018-03-06,ewu.us,34.77000045776367
2018-03-06,ewy.us,74.48999786376953
2018-03-06,ewz.us,46.2400016784668
2018-03-06,gld.us,126.52999877929688
2018-03-06,inda.us,34.029998779296875
2018-03-06,mchi.us,69.7699966430664
2018-03-06,qqq.us,168.5399932861328
2018-03-06,spy.us,272.8800048828125
2018-03-06,tlt.us,118.13999938964844
2018-03-06,uup.us,23.450000762939453
2018-03-06,vgk.us,58.90999984741211
2018-03-06,vnm.us,18.65999984741211
2018-03-06,vnq.us,74.56999969482422
2018-03-07,acwi.us,73.11000061035156
2018-03-07,btcusd,9965.5703125
2018-03-07,dbc.us,16.610000610351562
2018-03-07,ewa.us,22.8700008392334
2018-03-07,ewg.us,32.720001220703125
2018-03-07,ewj.us,60.099998474121094
2018-03-07,ewt.us,37.529998779296875
2018-03-07,ewu.us,34.7599983215332
2018-03-07,ewy.us,74.29000091552734
2018-03-07,ewz.us,45.619998931884766
2018-03-07,gld.us,125.72000122070312
2018-03-07,inda.us,33.95000076293945
2018-03-07,mchi.us,69.9800033569336
2018-03-07,qqq.us,168.92999267578125
2018-03-07,spy.us,272.7799987792969
2018-03-07,tlt.us,118.01000213623047
2018-03-07,uup.us,23.43000030517578
2018-03-07,vgk.us,59.060001373291016
2018-03-07,vnm.us,18.559999465942383
2018-03-07,vnq.us,75.02999877929688
2018-03-08,acwi.us,73.37999725341797
2018-03-08,btcusd,9395.009765625
2018-03-08,dbc.us,16.510000228881836
2018-03-08,ewa.us,22.899999618530273
2018-03-08,ewg.us,32.68000030517578
2018-03-08,ewj.us,60.470001220703125
2018-03-08,ewt.us,37.63999938964844
2018-03-08,ewu.us,34.81999969482422
2018-03-08,ewy.us,74.05000305175781
2018-03-08,ewz.us,45.04999923706055
2018-03-08,gld.us,125.41999816894531
2018-03-08,inda.us,34.04999923706055
2018-03-08,mchi.us,70.26000213623047
2018-03-08,qqq.us,169.86000061035156
2018-03-08,spy.us,274.1000061035156
2018-03-08,tlt.us,118.69000244140625
2018-03-08,uup.us,23.579999923706055
2018-03-08,vgk.us,59.13999938964844
2018-03-08,vnm.us,18.809999465942383
2018-03-08,vnq.us,75.16999816894531
2018-03-09,acwi.us,74.33000183105469
2018-03-09,btcusd,9337.5498046875
2018-03-09,dbc.us,16.670000076293945
2018-03-09,ewa.us,23.309999465942383
2018-03-09,ewg.us,32.790000915527344
2018-03-09,ewj.us,60.619998931884766
2018-03-09,ewt.us,38.189998626708984
2018-03-09,ewu.us,35.06999969482422
2018-03-09,ewy.us,76.19999694824219
2018-03-09,ewz.us,45.9900016784668
2018-03-09,gld.us,125.54000091552734
2018-03-09,inda.us,34.5
2018-03-09,mchi.us,72.0999984741211
2018-03-09,qqq.us,173.16000366210938
2018-03-09,spy.us,278.8699951171875
2018-03-09,tlt.us,117.91000366210938
2018-03-09,uup.us,23.549999237060547
2018-03-09,vgk.us,59.470001220703125
2018-03-09,vnm.us,19.0
2018-03-09,vnq.us,75.58000183105469
2018-03-10,btcusd,8866.0
2018-03-11,btcusd,9578.6298828125
2018-03-12,acwi.us,74.36000061035156
2018-03-12,btcusd,9205.1201171875
2018-03-12,dbc.us,16.639999389648438
2018-03-12,ewa.us,23.299999237060547
2018-03-12,ewg.us,32.939998626708984
2018-03-12,ewj.us,60.68000030517578
2018-03-12,ewt.us,38.529998779296875
2018-03-12,ewu.us,35.02000045776367
2018-03-12,ewy.us,76.19999694824219
2018-03-12,ewz.us,46.220001220703125
2018-03-12,gld.us,125.54000091552734
2018-03-12,inda.us,34.790000915527344
2018-03-12,mchi.us,72.38999938964844
2018-03-12,qqq.us,174.0800018310547
2018-03-12,spy.us,278.5199890136719
2018-03-12,tlt.us,118.58999633789062
2018-03-12,uup.us,23.520000457763672
2018-03-12,vgk.us,59.54999923706055
2018-03-12,vnm.us,18.899999618530273
2018-03-12,vnq.us,75.91000366210938
2018-03-13,acwi.us,73.86000061035156
2018-03-13,btcusd,9194.849609375
2018-03-13,dbc.us,16.59000015258789
2018-03-13,ewa.us,23.0
2018-03-13,ewg.us,32.400001525878906
2018-03-13,ewj.us,60.58000183105469
2018-03-13,ewt.us,38.5099983215332
2018-03-13,ewu.us,34.72999954223633
2018-03-13,ewy.us,75.79000091552734
2018-03-13,ewz.us,45.77000045776367
2018-03-13,gld.us,125.77999877929688
2018-03-13,inda.us,34.7400016784668
2018-03-13,mchi.us,71.18000030517578
2018-03-13,qqq.us,171.7100067138672
2018-03-13,spy.us,276.7200012207031
2018-03-13,tlt.us,119.19000244140625
2018-03-13,uup.us,23.459999084472656
2018-03-13,vgk.us,59.040000915527344
2018-03-13,vnm.us,18.989999771118164
2018-03-13,vnq.us,75.9800033569336
2018-03-14,acwi.us,73.70999908447266
2018-03-14,btcusd,8269.8095703125
2018-03-14,dbc.us,16.59000015258789
2018-03-14,ewa.us,23.100000381469727
2018-03-14,ewg.us,32.54999923706055
2018-03-14,ewj.us,60.84000015258789
2018-03-14,ewt.us,38.4900016784668
2018-03-14,ewu.us,34.810001373291016
2018-03-14,ewy.us,76.41000366210938
2018-03-14,ewz.us,45.70000076293945
2018-03-14,gld.us,125.69999694824219
2018-03-14,inda.us,34.70000076293945
2018-03-14,mchi.us,71.7300033569336
2018-03-14,qqq.us,171.67999267578125
2018-03-14,spy.us,275.29998779296875
2018-03-14,tlt.us,120.23999786376953
2018-03-14,uup.us,23.469999313354492
2018-03-14,vgk.us,59.15999984741211
2018-03-14,vnm.us,19.020000457763672
2018-03-14,vnq.us,76.05000305175781
2018-03-15,acwi.us,73.68000030517578
2018-03-15,btcusd,8300.8603515625
2018-03-15,dbc.us,16.579999923706055
2018-03-15,ewa.us,22.850000381469727
2018-03-15,ewg.us,32.650001525878906
2018-03-15,ewj.us,60.959999084472656
2018-03-15,ewt.us,38.59000015258789
2018-03-15,ewu.us,34.779998779296875
2018-03-15,ewy.us,76.1500015258789
2018-03-15,ewz.us,44.65999984741211
2018-03-15,gld.us,124.9000015258789
2018-03-15,inda.us,34.34000015258789
2018-03-15,mchi.us,72.54000091552734
2018-03-15,qqq.us,171.52999877929688
2018-03-15,spy.us,275.0
2018-03-15,tlt.us,120.23999786376953
2018-03-15,uup.us,23.559999465942383
2018-03-15,vgk.us,59.16999816894531
2018-03-15,vnm.us,18.829999923706055
2018-03-15,vnq.us,76.02999877929688
2018-03-16,acwi.us,73.6500015258789
2018-03-16,btcusd,8338.349609375
2018-03-16,dbc.us,16.639999389648438
2018-03-16,ewa.us,22.770000457763672
2018-03-16,ewg.us,32.630001068115234
2018-03-16,ewj.us,60.689998626708984
2018-03-16,ewt.us,38.47999954223633
2018-03-16,ewu.us,34.86000061035156
2018-03-16,ewy.us,76.27999877929688
2018-03-16,ewz.us,44.61000061035156
2018-03-16,gld.us,124.5999984741211
2018-03-16,inda.us,33.91999816894531
2018-03-16,mchi.us,72.63999938964844
2018-03-16,qqq.us,171.02000427246094
2018-03-16,spy.us,274.20001220703125
2018-03-16,tlt.us,119.80999755859375
2018-03-16,uup.us,23.6200008392334
2018-03-16,vgk.us,59.16999816894531
2018-03-16,vnm.us,19.06999969482422
2018-03-16,vnq.us,76.55999755859375
2018-03-17,btcusd,7916.8798828125
2018-03-18,btcusd,8223.6796875
2018-03-19,acwi.us,72.87000274658203
2018-03-19,btcusd,8630.650390625
2018-03-19,dbc.us,16.530000686645508
2018-03-19,ewa.us,22.59000015258789
2018-03-19,ewg.us,32.38999938964844
2018-03-19,ewj.us,59.65999984741211
2018-03-19,ewt.us,38.22999954223633
2018-03-19,ewu.us,34.630001068115234
2018-03-19,ewy.us,74.8499984741211
2018-03-19,ewz.us,44.20000076293945
2018-03-19,gld.us,124.87000274658203
2018-03-19,inda.us,33.369998931884766
2018-03-19,mchi.us,71.56999969482422
2018-03-19,qqq.us,167.10000610351562
2018-03-19,spy.us,270.489990234375
2018-03-19,tlt.us,119.43000030517578
2018-03-19,uup.us,23.520000457763672
2018-03-19,vgk.us,58.869998931884766
2018-03-19,vnm.us,19.15999984741211
2018-03-19,vnq.us,75.9000015258789
2018-03-20,acwi.us,72.97000122070312
2018-03-20,btcusd,8913.4697265625
2018-03-20,dbc.us,16.639999389648438
2018-03-20,ewa.us,22.510000228881836
2018-03-20,ewg.us,32.41999816894531
2018-03-20,ewj.us,60.0
2018-03-20,ewt.us,38.5099983215332
2018-03-20,ewu.us,34.58000183105469
2018-03-20,ewy.us,75.8499984741211
2018-03-20,ewz.us,43.91999816894531
2018-03-20,gld.us,124.30999755859375
2018-03-20,inda.us,33.72999954223633
2018-03-20,mchi.us,72.86000061035156
2018-03-20,qqq.us,167.64999389648438
2018-03-20,spy.us,270.95001220703125
2018-03-20,tlt.us,118.94999694824219
2018-03-20,uup.us,23.65999984741211
2018-03-20,vgk.us,58.77000045776367
2018-03-20,vnm.us,19.3799991607666
2018-03-20,vnq.us,75.63999938964844
2018-03-21,acwi.us,73.04000091552734
2018-03-21,btcusd,8929.2802734375
2018-03-21,dbc.us,16.940000534057617
2018-03-21,ewa.us,22.739999771118164
2018-03-21,ewg.us,32.45000076293945
2018-03-21,ewj.us,60.08000183105469
2018-03-21,ewt.us,38.68000030517578
2018-03-21,ewu.us,34.68000030517578
2018-03-21,ewy.us,76.48999786376953
2018-03-21,ewz.us,44.97999954223633
2018-03-21,gld.us,126.4800033569336
2018-03-21,inda.us,34.130001068115234
2018-03-21,mchi.us,72.18000030517578
2018-03-21,qqq.us,166.9199981689453
2018-03-21,spy.us,270.42999267578125
2018-03-21,tlt.us,119.08000183105469
2018-03-21,uup.us,23.469999313354492
2018-03-21,vgk.us,58.869998931884766
2018-03-21,vnm.us,19.690000534057617
2018-03-21,vnq.us,75.08000183105469
2018-03-22,acwi.us,71.30999755859375
2018-03-22,btcusd,8728.4697265625
2018-03-22,dbc.us,16.809999465942383
2018-03-22,ewa.us,22.15999984741211
2018-03-22,ewg.us,31.700000762939453
2018-03-22,ewj.us,59.529998779296875
2018-03-22,ewt.us,37.810001373291016
2018-03-22,ewu.us,34.04999923706055
2018-03-22,ewy.us,74.27999877929688
2018-03-22,ewz.us,43.90999984741211
2018-03-22,gld.us,125.9800033569336
2018-03-22,inda.us,33.29999923706055
2018-03-22,mchi.us,68.52999877929688
2018-03-22,qqq.us,162.8000030517578
2018-03-22,spy.us,263.6700134277344
2018-03-22,tlt.us,120.26000213623047
2018-03-22,uup.us,23.5
2018-03-22,vgk.us,57.54999923706055
2018-03-22,vnm.us,19.1200008392334
2018-03-22,vnq.us,74.63999938964844
2018-03-23,acwi.us,70.08999633789062
2018-03-23,btcusd,8879.6201171875
2018-03-23,dbc.us,16.959999084472656
2018-03-23,ewa.us,21.8700008392334
2018-03-23,ewg.us,31.309999465942383
2018-03-23,ewj.us,58.279998779296875
2018-03-23,ewt.us,37.119998931884766
2018-03-23,ewu.us,33.91999816894531
2018-03-23,ewy.us,71.83000183105469
2018-03-23,ewz.us,43.86000061035156
2018-03-23,gld.us,127.61000061035156
2018-03-23,inda.us,32.970001220703125
2018-03-23,mchi.us,67.08999633789062
2018-03-23,qqq.us,158.50999450683594
2018-03-23,spy.us,258.04998779296875
2018-03-23,tlt.us,120.16999816894531
2018-03-23,uup.us,23.420000076293945
2018-03-23,vgk.us,57.20000076293945
2018-03-23,vnm.us,18.610000610351562
2018-03-23,vnq.us,73.30999755859375
2018-03-24,btcusd,8668.1201171875
2018-03-25,btcusd,8495.7802734375
2018-03-26,acwi.us,71.7300033569336
2018-03-26,btcusd,8209.400390625
2018-03-26,dbc.us,16.969999313354492
2018-03-26,ewa.us,22.260000228881836
2018-03-26,ewg.us,31.950000762939453
2018-03-26,ewj.us,59.11000061035156
2018-03-26,ewt.us,38.40999984741211
2018-03-26,ewu.us,34.619998931884766
2018-03-26,ewy.us,74.43000030517578
2018-03-26,ewz.us,44.529998779296875
2018-03-26,gld.us,128.27999877929688
2018-03-26,inda.us,34.040000915527344
2018-03-26,mchi.us,69.79000091552734
2018-03-26,qqq.us,164.39999389648438
2018-03-26,spy.us,265.1099853515625
2018-03-26,tlt.us,119.70999908447266
2018-03-26,uup.us,23.309999465942383
2018-03-26,vgk.us,58.06999969482422
2018-03-26,vnm.us,19.530000686645508
2018-03-26,vnq.us,73.43000030517578
2018-03-27,acwi.us,70.69999694824219
2018-03-27,btcusd,7833.0400390625
2018-03-27,dbc.us,16.899999618530273
2018-03-27,ewa.us,21.829999923706055
2018-03-27,ewg.us,31.59000015258789
2018-03-27,ewj.us,59.25
2018-03-27,ewt.us,37.88999938964844
2018-03-27,ewu.us,34.349998474121094
2018-03-27,ewy.us,72.97000122070312
2018-03-27,ewz.us,43.349998474121094
2018-03-27,gld.us,127.48999786376953
2018-03-27,inda.us,33.709999084472656
2018-03-27,mchi.us,68.31999969482422
2018-03-27,qqq.us,159.0800018310547
2018-03-27,spy.us,260.6000061035156
2018-03-27,tlt.us,120.98999786376953
2018-03-27,uup.us,23.420000076293945
2018-03-27,vgk.us,57.380001068115234
2018-03-27,vnm.us,19.25
2018-03-27,vnq.us,73.70999908447266
2018-03-28,acwi.us,70.75
2018-03-28,btcusd,7954.47998046875
2018-03-28,dbc.us,16.829999923706055
2018-03-28,ewa.us,21.84000015258789
2018-03-28,ewg.us,31.559999465942383
2018-03-28,ewj.us,59.91999816894531
2018-03-28,ewt.us,37.720001220703125
2018-03-28,ewu.us,34.599998474121094
2018-03-28,ewy.us,73.83999633789062
2018-03-28,ewz.us,43.540000915527344
2018-03-28,gld.us,125.7300033569336
2018-03-28,inda.us,33.65999984741211
2018-03-28,mchi.us,67.36000061035156
2018-03-28,qqq.us,157.25
2018-03-28,spy.us,259.8299865722656
2018-03-28,tlt.us,121.30999755859375
2018-03-28,uup.us,23.6299991607666
2018-03-28,vgk.us,57.75
2018-03-28,vnm.us,19.440000534057617
2018-03-28,vnq.us,75.55999755859375
2018-03-29,acwi.us,71.69999694824219
2018-03-29,btcusd,7165.7001953125
2018-03-29,dbc.us,16.979999542236328
2018-03-29,ewa.us,22.020000457763672
2018-03-29,ewg.us,32.040000915527344
2018-03-29,ewj.us,60.68000030517578
2018-03-29,ewt.us,38.34000015258789
2018-03-29,ewu.us,34.75
2018-03-29,ewy.us,75.44999694824219
2018-03-29,ewz.us,44.880001068115234
2018-03-29,gld.us,125.79000091552734
2018-03-29,inda.us,34.130001068115234
2018-03-29,mchi.us,68.56999969482422
2018-03-29,qqq.us,160.1300048828125
2018-03-29,spy.us,263.1499938964844
2018-03-29,tlt.us,121.9000015258789
2018-03-29,uup.us,23.610000610351562
2018-03-29,vgk.us,58.150001525878906
2018-03-29,vnm.us,19.559999465942383
2018-03-29,vnq.us,75.47000122070312
2018-03-30,btcusd,6890.52001953125
2018-03-31,btcusd,6973.52978515625
2018-04-01,btcusd,6844.22998046875
2018-04-02,acwi.us,70.26000213623047
2018-04-02,btcusd,7083.7998046875
2018-04-02,dbc.us,16.75
2018-04-02,ewa.us,21.639999389648438
2018-04-02,ewg.us,31.559999465942383
2018-04-02,ewj.us,59.459999084472656
